0.8 0
-0.236337573137177 0.319904305998821
3.03334532945602 -0.683822654100996
0.0737365869345459 -0.109258708248814
0.874133721511856 -0.0492978237574302
3.05501064855132 -0.536122317638588
-1.52678215541313 1.02611687675148
1.2710094162033 0.075849645494743
2.55597110253752 -0.472691924412577
0.956636438292207 -0.0282434010179012
1.41314852866189 -0.346324988920811
-1.40501885857547 1.11095759050615
-0.104651393307911 -0.0500712787082157
-1.98406074706856 1.40002376870562
0.0445784315369949 0.401687579857091
0.80251225316589 0.146241474405609
1.53013904093161 -0.246272163326331
2.06726328309949 -0.405461169076415
1.49595731236425 -0.0993291588438175
-0.335971828583406 0.841799285795347
0.0274121903101661 0.0096063498121072
1.51244257306318 -0.258757050499773
1.37716682739978 0.0164717995385473
0.777228396105427 0.125908474798948
0.784192686781499 0.0751949537129938
0.00894937866267342 -0.0731936163044937
1.52625673030388 -0.248409022821546
0.765521879121577 -0.216700953216182
-1.98627495447245 1.18383311850392
1.9275065573034 -0.351286033627403
1.18244551916113 0.0233894884153648
1.84552278529484 -0.188699248903923
1.09499135701745 -0.299002694302481
0.831889932949989 -0.0887342023500718
-0.263094729686252 -0.0412325058200261
0.809911920745227 -0.0642317181965492
-0.380132243425157 0.694236629479628
0.689373423003968 -0.161771605705315
1.29550848761099 -0.0930602024946522
1.22844725978424 -0.0392609270641726
0.923076134482271 -0.0807245757484227
-1.48394069284976 1.12893643626349
0.433448292037187 0.141486891051209
0.9291678993232 0.233940378838749
0.761066312329716 -0.158708210328644
0.0416287328318087 0.0766629833595793
1.52095628050339 0.0907818025116832
1.28405511678461 -0.197535009396043
0.997226976389721 -0.143102060868669
1.46440066939798 -0.257232211124626
1.11457983953229 -0.138216062466277
1.21447937639412 0.00378561593948368
1.41879958049647 -0.16055643206146
1.39942954832624 -0.16094644568261
-1.88712837978339 1.20633720899568
0.808365135035184 -0.0401381940438771
1.40362568060633 -0.124889327366054
1.22692749726587 0.212859540987888
-1.51651627137996 1.06706594072901
0.346389935542191 -0.0307504261856817
1.68125401205766 -0.267073494501579
1.57133826642491 -0.154344864488053
0.21007628235382 0.0565497397260551
1.53739143134423 -0.158568327907702
0.384480764397547 0.0573204563314101
0.31172506187704 -0.154087702588598
0.565802401966613 -0.205283873162423
0.357465010363138 -0.00686157279048842
-0.640078289251376 1.11405803050908
0.0729685691594989 0.0445569501315517
1.41598869616995 -0.0633470925241983
0.35756704224171 -0.109268924002003
1.13646757953 -0.187028665505669
0.408863492830031 -0.0630081797560042
0.189632787144948 -0.2214710179442
1.24152385951422 0.0664798647146594
1.31613539636166 0.0705983670919468
1.22808191410198 -0.0694903392002222
1.76867272078014 -0.144226288408366
1.20764500456452 -0.144272836612172
0.466926993484542 -0.0394763517480147
-2.00516965236575 1.1737970284484
0.554967039861669 0.0815312087254952
-0.0829022415564912 0.797954525048643
-1.33165090504475 1.29526120624304
0.549389641162934 -0.214780619450333
0.0941466702703607 -0.0772183358295505
1.73236325738213 -0.383650071593128
0.86485509009144 0.0770043523527366
1.23285305799122 -0.0495011708223789
-1.17117158199382 1.20531622608554
0.575413117857033 -0.231787040560705
0.322292768052976 -0.167512919398133
0.427533714870573 -0.142418197646741
0.654917502127389 -0.244677486960464
0.989574286132042 -0.322107836474298
0.651875653326008 -0.173825244026789
0.609087695293014 -0.0779097483120557
1.52874887042854 -0.178509342821862
1.14737758719938 0.00186572959376032
0.884830011069792 0.0526967714914553
-1.60000001577206 1.21586458075505
-1.99283190084972 1.42106509988526
-0.43853693788462 0.404841750667222
1.07231894805502 -0.160024266263159
1.04150579821108 0.0226780134495029
1.74241924847371 -0.00771821499459202
0.851469572301818 -0.06401241600559
0.86648999848859 0.0723286012405869
0.641474978503021 0.24778074831538
1.35037338214904 -0.0778405094008589
-1.0648198492532 0.916057232230122
0.673421218175526 -0.378939341343287
0.97749711586335 -0.071384779120324
1.03112947812128 0.0653163844662781
0.40520009416123 -0.22749439234171
-1.39972552287776 1.49168236135616
-1.66322062596445 1.51084487441031
1.71294665828707 -0.277625450283156
0.788301121258562 0.0194886024061684
-0.533466974658968 0.790289271999285
-1.4033318565054 1.18383497785017
-0.037582980971645 0.185024636331803
1.0088989990981 -0.218763478203933
-2.21603570970676 1.61602260242867
1.1669388734965 -0.185246703394622
-1.23991514317405 1.14749624940352
0.792264069899157 -0.0889868738271037
1.22039173774836 -0.367227626702423
1.08902340269452 -0.219022720750606
0.899326299918776 -0.209298296287751
0.796114028031855 -0.0369100269112619
1.98285187846665 -0.260302206964836
1.57659346419813 -0.174477166887366
1.35676512205269 0.0105044828622938
1.04592044073601 -0.24294865102246
1.55087731495063 -0.0726714838172556
0.234956501183129 -0.142553343105567
-0.209481105578639 0.113759891169386
0.736514854515578 -0.141078025818005
0.360048860259065 -0.261481912432885
1.14858806345205 -0.0359205223932193
1.21265073256847 -0.198333755185812
-1.22705583764123 1.37038456041278
-1.0075413076749 0.777887151537333
1.47015694100627 -0.146631580060186
0.697087342844184 -0.15432684107587
1.47555704760804 -0.136164681778161
0.523351266087342 -0.0257276209725307
0.685781613406003 0.562692595168283
1.13779636961602 -0.0383689339234351
-0.859776742576789 0.61696177910006
-1.45363972985828 1.2345618172603
1.46898799162442 -0.0682794653932595
0.212855469073419 0.252195147504428
1.33806951453905 -0.0242654799120068
0.749517198787329 0.0666603041748959
1.51749636129212 -0.291946808621615
1.20903748699705 -0.137762481992118
1.14723164776558 0.158089217204367
1.7975299093964 -0.240568968046078
-2.07190538240115 1.20992248593861
1.37602729932148 -0.0536769373759677
0.137138919457457 0.107251778125235
1.23049069797398 -0.20427343912324
0.475833882305219 -0.296448153411185
1.71718173631916 -0.3250883871325
2.14969285831496 -0.110803975870334
0.953294892167092 -0.0372416755958084
-0.0164953201727993 0.038184586640855
-0.0756922254850858 -0.0256103698023524
1.23224600882195 -0.104857365486782
-1.29332088096802 0.793464960944792
2.08464521289321 -0.290161914794346
0.411673066492362 -0.167828914695305
1.34354465242232 -0.108287622784424
1.23657964336908 -0.119134516201471
1.54357163805124 -0.00576470592462022
0.42521580229744 -0.0049600502143195
0.44195217529378 0.848909368889409
-0.840556444069203 0.851941185194742
0.523522028393957 -0.125647652780345
0.0422636032428743 0.66308457024365
1.48225361970426 -0.238675030850506
1.33819073287714 -0.0103632674282674
0.756026661451135 0.0745309997891778
0.171195880670354 -0.232830455027737
1.16984506031832 -0.0552517276314438
0.923160581250043 -0.0699934033728921
0.52842267011749 -0.116450990411687
1.08363102590913 -0.197225170116844
1.7054124674312 -0.190687466992518
2.53094272819951 -0.0576715388395911
0.942350763608671 -0.300082977303866
-1.13700454912787 0.826530768326394
0.137741884466573 -0.243623654080964
-0.0377768097074007 0.0178586972216337
-1.88711624848112 1.33997047054557
0.189196809041659 -0.0273652183777899
0.701581750764815 -0.0148429400028975
1.42055743682147 -0.168183989460343
0.607966986126953 -0.0368152989810979
-1.57320406792796 1.04909888743866
0.922213856454856 -0.268586676300929
1.05750352501482 -0.205860790644367
1.04215829838076 0.0363868961318302
0.176650271620143 -0.160889692491752
0.765885900527461 -0.199988860747541
-1.41114565976147 1.38010582609457
-1.40310667520322 0.963337859429478
0.408902830484623 0.0622401782948875
0.615639613133006 -0.00317176079344475
-2.58405421193576 1.99043900866319
0.715691041907432 -0.00447396481382234
0.711310788733468 -0.151422906853871
1.16046094325135 -0.144221371704071
2.20673602925963 -0.295458449453459
0.966983356754925 0.0571622666512941
2.11386539515522 -0.232852331065622
-0.990291546828734 1.4633310120379
2.03685491665213 -0.716853058307601
-1.63799073551728 0.994111391618359
0.537282977058022 0.484681542283423
0.0961673548864409 0.202010737188769
0.517874631458942 0.0889935663374038
0.386348531180593 -0.00543157558119504
-0.834365205577679 0.859503724245208
1.53103977293437 -0.519011680648689
0.244216680931399 -0.135260507203533
-0.218801443981522 0.634786046559547
0.442004596013627 0.00359885769490985
1.07999435106823 -0.222191208501197
-2.03076747464159 1.36334332456632
1.30166432753918 -0.100816810745016
0.343703881604385 -0.061147532454896
0.485346213652651 -0.136416320220824
1.07955461465878 -0.360065130818184
2.61180631687251 -0.503277574853227
0.365546095253302 0.246022406298029
0.800083964826905 -0.151494620716344
0.515048866592409 0.0745828060290027
-0.504645621151172 -0.0394795575794623
1.5266009468708 -0.21340322315636
2.09077677277453 0.0115824527605652
1.66894584614955 -0.366090983826132
1.0836748822032 0.107826104660066
0.980621201254697 0.0418020110412119
0.893628756686975 -0.0199086308672369
-0.527017847895083 0.923962382880839
-0.701846185078783 1.25921891279696
-1.53314051917433 1.74606282370908
-1.13198511058663 1.19662107294358
1.31402569499608 -0.0490292419552093
-0.669499985073753 0.506007480768195
-1.68464231870671 1.36370388724348
1.32339574805154 -0.370887956896827
0.771086104625564 -0.139427341701014
0.406335110657659 0.0926075920213411
0.0222945849253874 0.130505933249441
0.254122834861223 -0.195553537533962
2.11431664039037 -0.199289734375385
1.37957413389368 -0.033702366944286
-0.789768290833681 0.667179864128403
0.979703320068325 0.0757633532515335
1.12692153461959 -0.138289346081013
0.272885781466967 -0.0589766146936035
1.90484308071841 -0.0578059890339674
1.06759965017803 -0.137917060298194
1.36377004969862 -0.193260493678173
-2.06375579377301 1.11562917206016
-0.228559595837252 0.670610954576975
0.0218754948278591 -0.0905448266868716
-0.0994317818828495 0.737461326698708
-0.401687100273303 0.525487217782586
0.717760664671993 -0.241729776074691
0.87804189441002 -0.159334235579033
1.14710873115258 0.0107086722562682
1.02341271926031 0.326042180913769
-1.53172108147874 0.979895888933955
-0.409748409552024 0.56146327319727
2.27128636873479 0.0218062766961522
0.932577558652274 -0.159874188118764
1.31452943186845 -0.000811043195230801
1.62893439763195 0.0141330241446557
-0.426010568234998 0.969999730675962
-2.3984191145311 1.25405708291268
0.794940436131543 -0.290289564554519
1.2500740345063 -0.0646510751516987
-0.507514526729063 0.00673235160251559
1.19061924276534 -0.124980247866678
1.65444289063137 -0.125278551623309
2.35863439874255 -0.362304406873225
1.97500795362811 0.130269901060329
1.2623517155984 0.00236353874561258
1.8044550466518 0.116654871742253
1.74434971834226 0.097725540928588
2.47333804651435 0.0438610463638044
2.48558610181434 0.23102965035204
0.3691507698089 -0.110555293240375
-0.754187692974296 -0.279665811880759
0.496901835195363 -0.218266965072602
2.33181103833777 0.0263941825814577
0.850991806831104 -0.0259258077423354
0.617552167448925 -0.183591308858944
0.870687050383683 -0.099976734120624
0.0465618922061892 -0.154172680116208
0.754464752850626 -0.149748742471582
0.58686997056948 -0.0559407414275628
0.501547235610034 0.0385081682788827
-1.02115076447712 1.09076048873799
0.526789120800879 -0.260663122805395
0.508229796465661 0.0445523772286441
1.17851551872115 -0.145606982720127
0.585175170943026 -0.190458166767978
-1.10554921876175 1.30191533861714
1.77313300267574 -0.30953812455238
0.98281174231194 -0.0394997181891013
0.35407538631539 -0.157002619372076
0.689310709247632 -0.450591037997187
1.09022267569596 -0.0231037605380255
1.44398541432187 0.128909762933384
1.42679135179375 0.170974224167625
-0.585031286068536 1.14776331804409
1.22165244514822 0.0346242441681592
0.684457441896414 0.00297372076913416
1.2926888218048 0.1496028266614
0.68236272345214 -0.0337920363837171
1.15258008404737 -0.0963397812096411
1.05161987917562 -0.210618337393545
1.22435983698846 -0.0144595120984321
0.82930704923031 -0.241864911379447
1.22517431677758 -0.114456900606443
0.758328145820223 -0.0669243005897809
0.593420521019861 -0.208144942564737
1.51815204303269 -0.0869644933654745
1.32337817120434 -0.11077828521578
1.17681633301829 -0.04481314857714
0.952873141061741 -0.102161086161893
-1.4565951261823 1.11916244817215
2.42664767943027 -0.0139135226195871
-0.542947154020885 -0.193440300505311
1.18850495275926 -0.150658169608311
1.25075504955243 -0.302356579119171
0.698759528128283 -0.0489871624437457
0.726128173327935 0.0220172459610436
-0.042908745749205 1.08331105758025
0.986847623524451 0.0505772175311891
1.51511000730995 -0.062345389600399
0.738820218502734 0.0463723622449819
0.434952011067986 0.939055058761
0.292776377062 -0.278339987062481
-1.39945598392494 1.21316675680271
-0.0700039142970383 -0.0796569857498042
1.66291968646915 -0.043168939212156
0.72623400721686 -0.35058185287524
-0.513002028577892 1.15256363499619
0.933705307175077 -0.164184720227816
0.702934376431253 0.235614751097784
1.00498961158646 -0.144801502802711
0.143644274068576 0.763226494778016
-0.489043399815443 0.772728131606812
0.780119394562498 -0.354699907557594
1.27383558407712 -0.0615255967970334
1.27255181331981 -0.378441455965975
-1.81880972988308 1.15184136217581
1.15305085064182 -0.127318869073798
-0.464590384805257 1.01032999175563
0.787537164244954 0.113421340641873
0.8317561000538 -0.169290302910553
1.54023207160123 -0.106115892939607
1.00213420563436 -0.190462076910606
0.464773754294046 -0.154851508475017
1.08848700848854 -0.0189181034945794
1.22731720189811 -0.110547976653472
1.6785202744524 -0.200811014300172
0.761918165523919 -0.314861332722086
0.729499182521725 0.0601456479176256
0.694839881108903 0.0863030465301077
0.7767558437118 0.875095046536189
1.2448536772049 0.0841154455876831
-0.161996779887694 -0.488779682172057
1.90691073004144 0.111693172066464
0.789486245615882 -0.267126562694506
1.25927297731162 0.114202978630431
1.41722068903515 0.0665948434636532
0.0340983668913704 -0.147528918788759
1.6345428048211 -0.110794171384393
1.3113756732307 -0.00750524762959423
2.13063929094798 -0.0363171505842071
0.168554028672652 -0.197065374473883
-1.79448474390868 1.18621339259578
0.168014403241084 -0.125850831332507
-1.06153375571093 -0.369075021215396
0.329230600869617 -0.0366675729885917
0.686032753639525 0.0270894649065412
1.18815089468279 -0.100306491884067
1.37132703812224 -0.123973907787789
0.466168293722074 0.0301101736638675
-0.738238568463154 0.803034969333181
1.26145782201354 -0.203045941549509
1.28156170545547 -0.113021018353786
0.126376729700051 -0.18647887199469
0.961606139908317 0.00179286998638108
0.76485355625525 0.0570536940234657
0.386925094443916 -0.158165954256335
0.33469156003086 0.961160500192955
0.896740365480028 -0.0367446745732418
1.11638964688601 -0.176012401149072
0.140737059472351 -0.13009314452308
-0.937485190743315 0.847665304040293
-0.698903972741363 0.473160382697949
0.702227718298697 -0.272533465995506
0.58097642438505 -0.055475498403603
-1.15872328448969 1.25024148031103
0.985347267256138 -0.117889488700659
1.56374711121835 -0.157279890650137
1.0333469394579 -0.0543907917260072
0.370298886230565 0.313090579759033
0.61963239233834 -0.166876811357861
1.18949911707448 -0.0462275990430188
-0.415344967457453 0.529013164296059
-0.462768701236365 0.670461603112347
0.502691412961912 -0.296579339362076
-1.6813826603886 1.75789818707465
0.792715987267652 -0.0648274821173892
1.13695081708441 -0.134159518955224
1.08727074490473 -0.260710522762206
1.11164192492473 -0.194997008480192
1.19186986450879 -0.298320232613955
0.924492795896487 -0.0275901093823831
-0.6717030942173 1.30309574219742
1.01018792601417 -0.189826997584828
0.960542024798978 -0.207088518682107
0.902713039907279 -0.0993857084719256
0.787740614995386 -0.0332062428273432
0.459954060696695 0.0713867522921824
1.61178302765743 -0.176624231587767
-3.14149039478846 1.32481147411739
0.619404590910584 -0.0443437877111882
0.240020298771001 0.080245076776219
1.38407134491422 -0.268151509293373
0.167648436323419 0.00680252970077534
1.04238076998948 -0.169174424944183
-1.34217614303374 0.915972250372338
0.866380606346561 -0.0743759774278556
0.482165580252163 -0.160261250281923
1.1194919915663 -0.244970436380718
1.80452631380795 -0.169367983634248
0.147525120264642 0.11415733181602
0.159454428871078 -0.0130288363757129
0.812573881047014 -0.114093864635482
0.816419261668062 -0.0252028832085479
1.24102223219704 -0.138961685096875
0.709125588830354 -0.147732476290446
1.01231259330307 -0.207123345929299
-2.48116866780301 1.4581174749662
0.702212037682387 -0.151923131380262
0.74404065813128 -0.13254497529562
0.630667419162228 0.0275770333779009
2.82557542552924 -0.781919854424185
-1.76178227478149 1.28934925922036
0.912051353815687 -0.317680289615457
-0.787413486092601 0.851930858863851
0.468580229086783 -0.0527170931431101
1.06003133646032 -0.173552255407193
2.04366946675578 -0.18204264137309
-1.38589971418343 1.20458492016197
-1.04698819663048 0.927433213539845
-0.67779836735253 0.772181001053392
1.31238055712449 -0.0756807944544114
-2.17155822252796 1.61711860679559
1.8490807837664 -0.347620501120028
-2.10757003928157 0.98779788911406
1.44646592850773 -0.474629872451045
2.58178131547715 -0.776971042207879
1.21442796597994 0.269561814572015
2.86640085626744 -0.545393266146522
2.83731690454492 -0.304890115236298
0.167632663368184 -0.089836844475336
1.32120314594493 0.359067994694705
1.65253699217164 -0.306452455075683
1.04451721274361 0.0559214567952061
-0.149420562530946 -0.176272663341006
1.52658499666778 0.0326743248635424
0.381316181293606 0.134852814677066
1.48381268856937 0.0681538826947832
0.698597739604334 -0.0971254394821405
0.704417553378924 0.0800509193867839
0.963464563083795 0.0522225457103825
2.09774319197991 -0.100480275845407
0.572719151919013 -0.305226250003636
1.55351117863099 -0.135346397898142
1.12291480501631 -0.141832164643002
0.639075778048753 -0.126520605867515
1.66266712576007 -0.117071192355314
-1.83553575137569 1.09446076759036
-0.355588961327243 0.844090484996498
0.253743809888086 0.533222013873158
0.0283330698277707 -0.129891339070228
1.14325337896205 -0.0447902419347733
1.38262097779286 0.0157741675913256
0.534257758914725 -0.161842082746598
-2.27267956735024 1.39126186029713
1.42081055121182 -0.239897770172411
0.957126175570166 -0.161360859779065
-0.62401457087824 1.17557306111778
0.965711731957244 0.0212099683638662
1.01814666334538 -0.0356258631164538
-2.3241440162945 1.71450323278855
-1.08484676030238 1.00528637321149
0.250737014462633 0.102279458370824
-0.15093019137219 0.215518699750638
0.980586703549626 0.0480562612351697
1.25762905988097 -0.185297060154026
1.15771191936793 -0.3601191167564
1.65811185252021 -0.462528624324914
-0.43125525342029 0.733141757294638
1.09425084991008 0.0823806161793647
-1.04984363963705 1.06217156339186
0.603841244040299 -0.16130817146997
0.543438975477951 0.102269468407749
-1.79216442282881 1.65872976710267
0.836851295865494 -0.0920253489134556
-0.348811098002132 0.217265476012857
0.515877376496627 -0.0928595551878836
2.00028613460812 -0.358616652544746
-2.05290554132255 1.64698276805883
0.266835562167648 0.0512747095076569
1.41625904728697 -0.23056236071076
1.39049593310631 -0.178266000234378
0.713423732648621 -0.0906850956547018
0.367883672869437 -0.153269430015275
1.13332489637098 0.00268922052391243
1.01501446171992 0.148996241657389
-1.56255648697455 1.06566974636925
3.14739373551591 -0.456126038223732
1.6640653335056 0.189081627745168
1.37177032872431 -0.0283156476886967
1.01388329175845 -0.191153325682257
0.200888402023089 -0.0230401604721261
-1.40730680884335 1.03416855374485
0.63693714612914 -0.037657750027932
-0.739912110597696 0.771544477282902
-0.830033455369337 1.28424758235905
0.434755706754877 0.0144598159626955
0.238282208042874 0.0838571364647493
-0.484587227556261 1.04310493368087
0.885038364291493 -0.0333421278153512
1.23252229263788 -0.0967040598827993
0.312843086818572 -0.110193644694354
-0.306474997208918 0.744034697653766
0.735719968664147 -0.267609426405694
1.33498913677219 -0.144205343267069
1.12005010835533 -0.0528489867210195
1.15192616102333 -0.240559580574124
0.302649213135013 -0.240656849575001
1.90473638526199 -0.0242674627272432
1.05490734104182 -0.0583278726868661
0.461963786571919 -0.291503873276282
1.02608166542274 -0.0865859617344085
1.04643207539467 -0.0581946226815683
0.999584724278035 -0.0610851644480651
0.90923996930834 -0.32794370895669
1.85299326829306 -0.104678861199038
0.336431814735116 -0.166508722410702
-0.928119672448342 0.922090425047434
1.16039099638009 0.113206850432772
-0.896735790505987 1.10170425109146
1.19267213456076 -0.263427143423369
0.267150963682574 -0.0315975942589341
-0.25471779468413 -0.177530023000887
0.216986147069772 -0.185844249098771
1.44185443474053 -0.0646758332933944
1.3270717236896 0.00666217855156323
0.670417546382089 -0.0602592440075137
-0.857522827822313 0.891052276062878
-1.36563923813179 0.957245947564312
0.63385523808361 0.0699791781515603
1.04534030471941 -0.190445322636837
0.981574922456324 0.0886086659407914
1.66043667794609 -0.27861927636581
1.27710909681602 0.0553711019403242
1.68786103921938 -0.180727048590344
-2.71825440943097 1.50145394487993
0.0972037783961448 0.405349402765171
1.49141354180756 -0.109365885632841
1.80241552395605 -0.37200203811032
2.15106751342229 -0.312976328088983
1.24970401209376 -0.115924039536904
0.0316486896487354 0.643795476276677
-1.34050307582945 1.12948831729878
1.76500242462077 -0.0769799879645578
-1.32305635212738 0.0933948429904529
2.86391635882711 -0.463368952774897
0.248830514815997 0.737292697483762
-0.644669300341368 0.547312105845032
-0.0420640055655719 -0.175321728942215
0.897342357775736 -0.295040959569096
-1.07652336225544 1.34474749566926
0.439998673436791 -0.246944767523235
-1.12714037672254 0.920940472430133
0.563594456402802 0.142620204135554
1.36428373690648 -0.304420562786908
-0.573600676745174 1.07537511004854
0.701837092217802 -0.171789267186894
1.31745594306936 -0.0609221984215546
1.19975137776047 -0.0482247359032619
-1.42346497140215 0.930490885341619
0.417829871437378 0.090901467018444
1.438044842069 -0.11447920033343
-1.62475546362049 1.14232211172502
-0.129843772423211 0.738995590207024
1.31914082040458 -0.278579641792523
2.00298075146553 -0.314572764527047
0.263820723058654 -0.354136285862688
-1.26473224486557 0.890417479570491
1.84544526131401 -0.172610677339247
1.66640408009074 -0.153641219970042
0.209931749879089 -0.14413571222087
1.39519373693681 -0.309936480257799
1.21583521089678 -0.184555322414625
-1.44263768478307 1.25375602472244
-0.586861700773492 0.934615576694595
1.1087756836711 -0.0820622665767405
